id,timestamp,scale_value
0,2022-03-16 15:02:03.546,0
1,2022-03-16 15:02:03.546,0
2,2022-03-16 15:02:03.546,0
3,2022-03-16 15:02:03.546,0
4,2022-03-16 15:02:03.561,0
5,2022-03-16 15:02:03.561,0
6,2022-03-16 15:02:03.561,0
7,2022-03-16 15:02:03.561,0
8,2022-03-16 15:02:03.561,0
9,2022-03-16 15:02:03.561,0
10,2022-03-16 15:02:03.561,0
11,2022-03-16 15:02:03.561,0
12,2022-03-16 15:02:03.561,0
13,2022-03-16 15:02:03.561,0
14,2022-03-16 15:02:03.561,0
15,2022-03-16 15:02:03.577,0
16,2022-03-16 15:02:03.577,0
17,2022-03-16 15:02:03.577,0
18,2022-03-16 15:02:03.577,0
19,2022-03-16 15:02:03.577,0
20,2022-03-16 15:02:03.577,0
21,2022-03-16 15:02:03.577,0
22,2022-03-16 15:02:03.577,0
23,2022-03-16 15:02:03.577,0
24,2022-03-16 15:02:03.577,0
25,2022-03-16 15:02:03.577,0
26,2022-03-16 15:02:03.577,0
27,2022-03-16 15:02:03.577,0
28,2022-03-16 15:02:03.577,0
29,2022-03-16 15:02:03.592,0
30,2022-03-16 15:02:03.592,0
31,2022-03-16 15:02:03.592,0
32,2022-03-16 15:02:03.592,0
33,2022-03-16 15:02:03.592,0
34,2022-03-16 15:02:03.592,0
35,2022-03-16 15:02:03.592,0
36,2022-03-16 15:02:03.592,0
37,2022-03-16 15:02:03.592,0
38,2022-03-16 15:02:03.592,0
39,2022-03-16 15:02:03.592,0
40,2022-03-16 15:02:03.592,0
41,2022-03-16 15:02:03.592,0
42,2022-03-16 15:02:03.608,0
43,2022-03-16 15:02:03.608,0
44,2022-03-16 15:02:03.608,0
45,2022-03-16 15:02:03.608,0
46,2022-03-16 15:02:03.608,0
47,2022-03-16 15:02:03.608,0
48,2022-03-16 15:02:03.608,0
49,2022-03-16 15:02:03.608,0
50,2022-03-16 15:02:03.608,0
51,2022-03-16 15:02:03.624,0
52,2022-03-16 15:02:03.624,0
53,2022-03-16 15:02:03.624,0
54,2022-03-16 15:02:03.624,0
55,2022-03-16 15:02:03.624,0
56,2022-03-16 15:02:03.624,0
57,2022-03-16 15:02:03.624,0
58,2022-03-16 15:02:03.624,0
59,2022-03-16 15:02:03.624,0
60,2022-03-16 15:02:03.624,0
61,2022-03-16 15:02:03.624,0
62,2022-03-16 15:02:03.624,0
63,2022-03-16 15:02:03.639,0
64,2022-03-16 15:02:03.639,0
65,2022-03-16 15:02:03.639,0
66,2022-03-16 15:02:03.639,0
67,2022-03-16 15:02:03.639,0
68,2022-03-16 15:02:03.639,0
69,2022-03-16 15:02:03.639,0
70,2022-03-16 15:02:03.639,0
71,2022-03-16 15:02:03.639,0
72,2022-03-16 15:02:03.656,0
73,2022-03-16 15:02:03.657,0
74,2022-03-16 15:02:03.658,0
75,2022-03-16 15:02:03.661,0
76,2022-03-16 15:02:03.663,0
77,2022-03-16 15:02:03.665,0
78,2022-03-16 15:02:03.666,0
79,2022-03-16 15:02:03.668,0
80,2022-03-16 15:02:03.669,0
81,2022-03-16 15:02:03.67,0
82,2022-03-16 15:02:03.671,0
83,2022-03-16 15:02:03.672,0
84,2022-03-16 15:02:03.673,0
85,2022-03-16 15:02:03.673,0
86,2022-03-16 15:02:03.674,0
87,2022-03-16 15:02:03.675,0
88,2022-03-16 15:02:03.676,0
89,2022-03-16 15:02:03.677,0
90,2022-03-16 15:02:03.678,0
91,2022-03-16 15:02:03.679,0
92,2022-03-16 15:02:03.679,0
93,2022-03-16 15:02:03.681,0
94,2022-03-16 15:02:03.683,0
95,2022-03-16 15:02:03.684,0
96,2022-03-16 15:02:03.685,0
97,2022-03-16 15:02:03.687,0
98,2022-03-16 15:02:03.688,0
99,2022-03-16 15:02:03.69,0
100,2022-03-16 15:02:03.69,0
101,2022-03-16 15:02:03.692,0
102,2022-03-16 15:02:03.705,0
103,2022-03-16 15:02:03.706,0
104,2022-03-16 15:02:03.707,0
105,2022-03-16 15:02:03.708,0
106,2022-03-16 15:02:03.709,0
107,2022-03-16 15:02:03.709,0
108,2022-03-16 15:02:03.71,0
109,2022-03-16 15:02:03.711,0
110,2022-03-16 15:02:03.711,0
111,2022-03-16 15:02:03.712,0
112,2022-03-16 15:02:03.713,0
